0.559821429,0.68487395,1,280
0.559821429,0.68767507,1,
0.559821429,0.707282913,1,
0.559821429,0.729691877,1,
0.559821429,0.735294118,1,
0.559821429,0.74929972,1,
0.559821429,0.754901961,1,
0.561607143,0.763305322,1,
0.563392857,0.766106443,1,
0.565178571,0.766106443,1,
0.570535714,0.766106443,1,
0.574107143,0.766106443,1,
0.579464286,0.757703081,1,
0.583035714,0.754901961,1,
0.584821429,0.75210084,1,
0.588392857,0.746498599,1,
0.590178571,0.743697479,1,
0.591964286,0.740896359,1,
0.59375,0.738095238,1,
0.59375,0.735294118,1,
0.59375,0.732492997,1,
0.599107143,0.721288515,1,
0.599107143,0.718487395,1,
0.599107143,0.715686275,1,
0.600892857,0.712885154,1,
0.602678571,0.710084034,1,
0.604464286,0.710084034,1,
0.60625,0.710084034,1,
0.608035714,0.707282913,1,
0.608035714,0.704481793,1,
0.609821429,0.704481793,1,
0.611607143,0.701680672,1,
0.611607143,0.698879552,1,
0.611607143,0.696078431,1,
