0.6491071429,0.6092436975
0.6491071429,0.6120448179
0.6491071429,0.6148459384
0.6473214286,0.6176470588
0.6473214286,0.6204481793
0.6473214286,0.6260504202
0.6473214286,0.6316526611
0.6473214286,0.6400560224
0.6473214286,0.6484593838
0.6473214286,0.6568627451
0.6473214286,0.6652661064
0.6455357143,0.6736694678
0.6455357143,0.6792717087
0.6455357143,0.6848739496
0.6455357143,0.6876750700
0.6455357143,0.6932773109
0.6455357143,0.6988795518
0.6455357143,0.7016806723
0.6455357143,0.7100840336
0.6455357143,0.7128851541
0.6473214286,0.7184873950
0.6508928571,0.7240896359
0.6508928571,0.7296918768
0.6526785714,0.7352941176
0.6562500000,0.7408963585
0.6562500000,0.7464985994
0.6580357143,0.7464985994
0.6580357143,0.7492997199
0.6580357143,0.7521008403
0.6598214286,0.7521008403
0.6616071429,0.7521008403
0.6616071429,0.7549019608
0.6633928571,0.7549019608
0.6651785714,0.7549019608
0.6669642857,0.7521008403
0.6669642857,0.7492997199
0.6687500000,0.7492997199
0.6687500000,0.7464985994
0.6723214286,0.7436974790
0.6723214286,0.7380952381
0.6741071429,0.7352941176
0.6758928571,0.7324929972
0.6776785714,0.7268907563
0.6794642857,0.7240896359
0.6812500000,0.7184873950
0.6830357143,0.7156862745
0.6830357143,0.7128851541
0.6848214286,0.7100840336
0.6848214286,0.7072829132
0.6848214286,0.7044817927
0.6866071429,0.7044817927
0.6883928571,0.6988795518
0.6883928571,0.6932773109
0.6883928571,0.6904761905
0.6901785714,0.6876750700
0.6901785714,0.6820728291
0.6919642857,0.6792717087
0.6919642857,0.6764705882
0.6919642857,0.6736694678
0.6919642857,0.6708683473
0.6919642857,0.6652661064
0.6919642857,0.6624649860
0.6901785714,0.6596638655
0.6901785714,0.6568627451
0.6883928571,0.6540616246
0.6883928571,0.6512605042
0.6866071429,0.6484593838
0.6848214286,0.6484593838
0.6830357143,0.6456582633
0.6812500000,0.6428571429
0.6776785714,0.6428571429
0.6741071429,0.6400560224
0.6723214286,0.6372549020
0.6705357143,0.6372549020
0.6687500000,0.6344537815
0.6669642857,0.6344537815
0.6651785714,0.6344537815
0.6633928571,0.6344537815
0.6616071429,0.6288515406
0.6598214286,0.6288515406
0.6580357143,0.6288515406
0.6544642857,0.6260504202
0.6526785714,0.6232492997
0.6508928571,0.6232492997
0.6419642857,0.6176470588
0.6383928571,0.6148459384
0.6366071429,0.6148459384
0.6348214286,0.6120448179
0.6330357143,0.6120448179
0.6312500000,0.6120448179
0.6294642857,0.6092436975
0.6276785714,0.6092436975
0.6258928571,0.6064425770
0.6241071429,0.6064425770
0.6223214286,0.6064425770
0.6205357143,0.6064425770
0.6187500000,0.6064425770
0.6169642857,0.6064425770
0.6151785714,0.6064425770
0.6133928571,0.6064425770
0.6116071429,0.6092436975
0.6116071429,0.6120448179
0.6098214286,0.6120448179
0.6098214286,0.6148459384
0.6080357143,0.6176470588
0.6080357143,0.6204481793
0.6080357143,0.6232492997
0.6062500000,0.6288515406
0.6044642857,0.6316526611
0.6044642857,0.6372549020
0.6044642857,0.6400560224
0.6026785714,0.6456582633
0.6026785714,0.6484593838
0.6008928571,0.6484593838
0.6008928571,0.6540616246
0.6008928571,0.6596638655
0.6008928571,0.6624649860
0.5991071429,0.6652661064
0.5991071429,0.6680672269
0.5991071429,0.6708683473
0.5991071429,0.6764705882
0.5973214286,0.6792717087
0.5973214286,0.6736694678
0.5973214286,0.6708683473
0.5991071429,0.6624649860
0.5991071429,0.6596638655
0.6008928571,0.6540616246
0.6008928571,0.6484593838
0.6026785714,0.6456582633
0.6044642857,0.6428571429
0.6044642857,0.6400560224
0.6044642857,0.6372549020
0.6044642857,0.6316526611
0.6062500000,0.6316526611
0.6062500000,0.6288515406
0.6080357143,0.6288515406
0.6080357143,0.6232492997
0.6080357143,0.6176470588
0.6098214286,0.6148459384
0.6098214286,0.6120448179
0.6098214286,0.6092436975
0.6098214286,0.6064425770
0.6098214286,0.6036414566
0.6116071429,0.6036414566
0.6116071429,0.6008403361
0.6116071429,0.5980392157
0.6116071429,0.5952380952
0.6116071429,0.5924369748
0.6133928571,0.5924369748
0.6133928571,0.5896358543
0.6133928571,0.5868347339
0.6133928571,0.5840336134
0.6133928571,0.5812324930
0.6133928571,0.5784313725
0.6133928571,0.5756302521
0.6133928571,0.5728291317
0.6133928571,0.5700280112
0.6133928571,0.5672268908
0.6133928571,0.5644257703
0.6133928571,0.5616246499
0.6133928571,0.5588235294
0.6133928571,0.5560224090
0.6133928571,0.5532212885
0.6116071429,0.5504201681
0.6116071429,0.5476190476
0.6098214286,0.5420168067
0.6080357143,0.5420168067
0.6062500000,0.5364145658
0.6044642857,0.5308123249
0.6026785714,0.5252100840
0.6008928571,0.5224089636
0.5991071429,0.5224089636
0.5991071429,0.5168067227
0.5955357143,0.5140056022
0.5919642857,0.5112044818
0.5901785714,0.5084033613
0.5848214286,0.5084033613
0.5794642857,0.5028011204
0.5705357143,0.5000000000
0.5651785714,0.4971988796
0.5598214286,0.4943977591
0.5526785714,0.4943977591
0.5437500000,0.4915966387
0.5348214286,0.4887955182
0.5187500000,0.4859943978
0.5116071429,0.4859943978
0.4991071429,0.4831932773
0.4830357143,0.4803921569
0.4669642857,0.4803921569
0.4526785714,0.4803921569
0.4401785714,0.4803921569
0.4348214286,0.4803921569
0.4258928571,0.4803921569
0.4151785714,0.4803921569
0.4044642857,0.4803921569
0.3991071429,0.4803921569
0.3883928571,0.4803921569
0.3812500000,0.4803921569
0.3758928571,0.4859943978
0.3741071429,0.4859943978
0.3687500000,0.4915966387
0.3633928571,0.4971988796
0.3616071429,0.5000000000
0.3544642857,0.5056022409
0.3508928571,0.5168067227
0.3473214286,0.5224089636
0.3437500000,0.5336134454
0.3401785714,0.5476190476
0.3383928571,0.5532212885
0.3366071429,0.5644257703
0.3348214286,0.5756302521
0.3330357143,0.5840336134
0.3312500000,0.5980392157
0.3312500000,0.6036414566
0.3312500000,0.6120448179
0.3312500000,0.6232492997
0.3312500000,0.6288515406
0.3312500000,0.6400560224
0.3312500000,0.6512605042
0.3312500000,0.6540616246
0.3330357143,0.6624649860
0.3330357143,0.6652661064
0.3366071429,0.6708683473
0.3366071429,0.6736694678
0.3401785714,0.6764705882
0.3419642857,0.6792717087
0.3437500000,0.6820728291
0.3473214286,0.6848739496
0.3508928571,0.6876750700
0.3526785714,0.6904761905
0.3544642857,0.6960784314
0.3580357143,0.7016806723
0.3598214286,0.7044817927
0.3633928571,0.7100840336
0.3669642857,0.7128851541
0.3723214286,0.7184873950
0.3776785714,0.7240896359
0.3794642857,0.7268907563
0.3866071429,0.7296918768
0.3883928571,0.7324929972
0.3919642857,0.7352941176
0.3955357143,0.7380952381
0.3973214286,0.7408963585
0.4008928571,0.7436974790
0.4026785714,0.7436974790
0.4044642857,0.7464985994
0.4062500000,0.7492997199
0.4098214286,0.7521008403
0.4116071429,0.7549019608
0.4205357143,0.7633053221
0.4258928571,0.7689075630
0.4294642857,0.7717086835
0.4348214286,0.7773109244
