0.6223214286,0.6148459384
0.6205357143,0.6148459384
0.6187500000,0.6148459384
0.6151785714,0.6148459384
0.6116071429,0.6148459384
0.6098214286,0.6120448179
0.6062500000,0.6120448179
0.6044642857,0.6120448179
0.6026785714,0.6120448179
0.6008928571,0.6120448179
0.5991071429,0.6120448179
0.5973214286,0.6120448179
0.5973214286,0.6148459384
0.5955357143,0.6148459384
0.5937500000,0.6148459384
0.5901785714,0.6176470588
0.5883928571,0.6204481793
0.5866071429,0.6204481793
0.5866071429,0.6232492997
0.5866071429,0.6260504202
0.5866071429,0.6316526611
0.5883928571,0.6344537815
0.5901785714,0.6400560224
0.5937500000,0.6456582633
0.5937500000,0.6484593838
0.5955357143,0.6484593838
0.5973214286,0.6512605042
0.6008928571,0.6540616246
0.6008928571,0.6568627451
0.6026785714,0.6568627451
0.6026785714,0.6596638655
0.6044642857,0.6624649860
0.6044642857,0.6652661064
0.6062500000,0.6652661064
0.6062500000,0.6680672269
0.6080357143,0.6680672269
0.6080357143,0.6708683473
0.6080357143,0.6736694678
0.6098214286,0.6736694678
0.6098214286,0.6764705882
0.6133928571,0.6764705882
0.6151785714,0.6764705882
0.6169642857,0.6792717087
0.6187500000,0.6792717087
0.6205357143,0.6792717087
0.6223214286,0.6764705882
0.6223214286,0.6708683473
0.6241071429,0.6680672269
0.6258928571,0.6652661064
0.6258928571,0.6596638655
0.6258928571,0.6568627451
0.6276785714,0.6512605042
0.6276785714,0.6456582633
0.6276785714,0.6428571429
0.6294642857,0.6400560224
0.6294642857,0.6344537815
0.6294642857,0.6316526611
0.6294642857,0.6288515406
0.6294642857,0.6232492997
0.6312500000,0.6204481793
0.6312500000,0.6176470588
0.6330357143,0.6148459384
0.6330357143,0.6120448179
0.6330357143,0.6064425770
0.6330357143,0.6008403361
0.6348214286,0.6008403361
0.6348214286,0.5980392157
0.6348214286,0.5952380952
0.6348214286,0.5924369748
0.6348214286,0.5896358543
0.6366071429,0.5896358543
0.6366071429,0.5868347339
0.6383928571,0.5868347339
0.6383928571,0.5840336134
0.6383928571,0.5812324930
0.6383928571,0.5784313725
0.6383928571,0.5756302521
0.6383928571,0.5728291317
0.6383928571,0.5700280112
0.6383928571,0.5672268908
0.6383928571,0.5644257703
0.6383928571,0.5616246499
0.6383928571,0.5588235294
0.6383928571,0.5560224090
0.6383928571,0.5532212885
0.6383928571,0.5476190476
0.6383928571,0.5448179272
0.6383928571,0.5392156863
0.6383928571,0.5364145658
0.6383928571,0.5280112045
0.6383928571,0.5252100840
0.6383928571,0.5224089636
0.6383928571,0.5168067227
0.6383928571,0.5140056022
0.6383928571,0.5112044818
0.6383928571,0.5084033613
0.6383928571,0.5056022409
0.6383928571,0.5028011204
0.6383928571,0.5000000000
0.6383928571,0.4971988796
0.6383928571,0.4915966387
0.6366071429,0.4859943978
0.6366071429,0.4831932773
0.6330357143,0.4803921569
0.6330357143,0.4775910364
0.6330357143,0.4747899160
0.6294642857,0.4719887955
0.6276785714,0.4691876751
0.6276785714,0.4663865546
0.6258928571,0.4635854342
0.6241071429,0.4607843137
0.6223214286,0.4579831933
0.6223214286,0.4551820728
0.6205357143,0.4551820728
0.6205357143,0.4523809524
0.6169642857,0.4523809524
0.6151785714,0.4467787115
0.6116071429,0.4439775910
0.6080357143,0.4355742297
0.6044642857,0.4327731092
0.5973214286,0.4243697479
0.5883928571,0.4159663866
0.5830357143,0.4103641457
0.5812500000,0.4103641457
0.5794642857,0.4075630252
0.5776785714,0.4075630252
0.5758928571,0.4047619048
0.5741071429,0.4047619048
0.5705357143,0.4047619048
0.5669642857,0.4047619048
0.5651785714,0.4047619048
0.5616071429,0.4047619048
0.5544642857,0.4047619048
0.5508928571,0.4047619048
0.5455357143,0.4047619048
0.5383928571,0.4047619048
0.5294642857,0.4047619048
0.5205357143,0.4047619048
0.5151785714,0.4047619048
0.5080357143,0.4047619048
0.5008928571,0.4047619048
0.4955357143,0.4047619048
0.4919642857,0.4047619048
0.4883928571,0.4047619048
0.4866071429,0.4075630252
0.4848214286,0.4075630252
0.4830357143,0.4075630252
0.4812500000,0.4103641457
0.4794642857,0.4103641457
0.4776785714,0.4131652661
0.4741071429,0.4159663866
0.4723214286,0.4187675070
0.4705357143,0.4187675070
0.4687500000,0.4215686275
0.4651785714,0.4243697479
0.4616071429,0.4271708683
0.4616071429,0.4299719888
0.4544642857,0.4355742297
0.4508928571,0.4411764706
0.4508928571,0.4439775910
0.4491071429,0.4439775910
0.4473214286,0.4495798319
0.4473214286,0.4523809524
0.4455357143,0.4551820728
0.4455357143,0.4579831933
0.4455357143,0.4607843137
0.4437500000,0.4663865546
0.4419642857,0.4775910364
0.4401785714,0.4915966387
0.4401785714,0.5028011204
0.4383928571,0.5140056022
0.4366071429,0.5224089636
0.4366071429,0.5308123249
0.4366071429,0.5364145658
0.4366071429,0.5448179272
0.4366071429,0.5504201681
0.4366071429,0.5560224090
0.4366071429,0.5616246499
0.4366071429,0.5644257703
0.4366071429,0.5700280112
0.4366071429,0.5728291317
