0.4651785714,0.7380952381,1.0000000000
0.4651785714,0.7352941176,1.0000000000
0.4669642857,0.7352941176,1.0000000000
0.4812500000,0.7212885154,1.0000000000
0.4919642857,0.7128851541,1.0000000000
0.5008928571,0.7044817927,1.0000000000
0.5098214286,0.6960784314,1.0000000000
0.5169642857,0.6904761905,1.0000000000
0.5223214286,0.6820728291,1.0000000000
0.5276785714,0.6792717087,1.0000000000
0.5348214286,0.6764705882,1.0000000000
0.5401785714,0.6680672269,1.0000000000
0.5401785714,0.6624649860,1.0000000000
0.5455357143,0.6596638655,1.0000000000
0.5473214286,0.6568627451,1.0000000000
0.5491071429,0.6540616246,1.0000000000
0.5508928571,0.6540616246,1.0000000000
0.5544642857,0.6456582633,1.0000000000
0.5580357143,0.6428571429,1.0000000000
0.5616071429,0.6400560224,1.0000000000
0.5633928571,0.6372549020,1.0000000000
0.5651785714,0.6316526611,1.0000000000
0.5705357143,0.6288515406,1.0000000000
0.5776785714,0.6260504202,1.0000000000
0.5776785714,0.6204481793,1.0000000000
0.5830357143,0.6176470588,1.0000000000
0.5830357143,0.6148459384,1.0000000000
0.5883928571,0.6120448179,1.0000000000
0.5937500000,0.6036414566,1.0000000000
0.5955357143,0.6036414566,1.0000000000
0.5991071429,0.5980392157,1.0000000000
0.6026785714,0.5952380952,1.0000000000
0.6044642857,0.5952380952,1.0000000000
0.6116071429,0.5840336134,1.0000000000
0.6169642857,0.5756302521,1.0000000000
0.6187500000,0.5756302521,1.0000000000
0.6241071429,0.5700280112,1.0000000000
0.6312500000,0.5616246499,1.0000000000
0.6348214286,0.5588235294,1.0000000000
0.6419642857,0.5504201681,1.0000000000
0.6473214286,0.5476190476,1.0000000000
0.6562500000,0.5392156863,1.0000000000
0.6633928571,0.5336134454,1.0000000000
0.6687500000,0.5308123249,1.0000000000
0.6723214286,0.5280112045,1.0000000000
0.6741071429,0.5252100840,1.0000000000
0.6741071429,0.5196078431,1.0000000000
0.6741071429,0.5168067227,1.0000000000
0.6687500000,0.5112044818,1.0000000000
0.6580357143,0.5056022409,1.0000000000
0.6580357143,0.5028011204,1.0000000000
0.6491071429,0.5084033613,1.0000000000
0.6401785714,0.5084033613,1.0000000000
0.6312500000,0.5084033613,1.0000000000
0.6151785714,0.5056022409,1.0000000000
0.5973214286,0.5028011204,1.0000000000
0.5848214286,0.4971988796,1.0000000000
0.5669642857,0.4943977591,1.0000000000
0.5562500000,0.4943977591,1.0000000000
0.5348214286,0.4943977591,1.0000000000
0.5258928571,0.4943977591,1.0000000000
0.5241071429,0.4943977591,1.0000000000
0.5151785714,0.4943977591,1.0000000000
0.5098214286,0.4943977591,1.0000000000
0.4901785714,0.4943977591,1.0000000000
0.4830357143,0.4943977591,1.0000000000
0.4776785714,0.4943977591,1.0000000000
0.4687500000,0.4943977591,1.0000000000
0.4687500000,0.4915966387,1.0000000000
0.4633928571,0.4915966387,1.0000000000
0.4616071429,0.4915966387,1.0000000000
0.4616071429,0.4887955182,1.0000000000
0.4544642857,0.4803921569,1.0000000000
0.4473214286,0.4803921569,1.0000000000
0.4276785714,0.4691876751,1.0000000000
0.4205357143,0.4635854342,1.0000000000
0.4169642857,0.4635854342,1.0000000000
0.4169642857,0.4607843137,1.0000000000
0.4151785714,0.4607843137,1.0000000000
0.4133928571,0.4607843137,1.0000000000
0.4098214286,0.4607843137,1.0000000000
0.4080357143,0.4607843137,1.0000000000
0.4008928571,0.4607843137,1.0000000000
0.3973214286,0.4607843137,1.0000000000
0.3937500000,0.4607843137,1.0000000000
0.3919642857,0.4607843137,1.0000000000
0.3901785714,0.4607843137,1.0000000000
0.3883928571,0.4607843137,1.0000000000
0.3866071429,0.4607843137,1.0000000000
