0.6257440476,0.6670560748,1.0000000000
0.6242559524,0.6647196262,1.0000000000
0.6242559524,0.6693925234,1.0000000000
0.6212797619,0.6764018692,1.0000000000
0.6212797619,0.6787383178,1.0000000000
0.6212797619,0.6810747664,1.0000000000
0.6212797619,0.6834112150,1.0000000000
0.6212797619,0.6857476636,1.0000000000
0.6212797619,0.6904205607,1.0000000000
0.6212797619,0.6927570093,1.0000000000
0.6212797619,0.6974299065,1.0000000000
0.6227678571,0.7021028037,1.0000000000
0.6242559524,0.7044392523,1.0000000000
0.6257440476,0.7067757009,1.0000000000
0.6346726190,0.7184579439,1.0000000000
0.6376488095,0.7207943925,1.0000000000
0.6406250000,0.7254672897,1.0000000000
0.6465773810,0.7348130841,1.0000000000
0.6480654762,0.7418224299,1.0000000000
0.6495535714,0.7441588785,1.0000000000
0.6540178571,0.7511682243,1.0000000000
0.6540178571,0.7535046729,1.0000000000
0.6569940476,0.7581775701,1.0000000000
0.6584821429,0.7605140187,1.0000000000
0.6599702381,0.7628504673,1.0000000000
0.6614583333,0.7628504673,1.0000000000
0.6659226190,0.7628504673,1.0000000000
0.6688988095,0.7605140187,1.0000000000
0.6703869048,0.7558411215,1.0000000000
0.6748511905,0.7488317757,1.0000000000
0.6763392857,0.7441588785,1.0000000000
0.6763392857,0.7418224299,1.0000000000
0.6763392857,0.7394859813,1.0000000000
0.6778273810,0.7371495327,1.0000000000
0.6778273810,0.7324766355,1.0000000000
0.6778273810,0.7301401869,1.0000000000
0.6808035714,0.7254672897,1.0000000000
0.6822916667,0.7207943925,1.0000000000
0.6822916667,0.7161214953,1.0000000000
0.6822916667,0.7137850467,1.0000000000
0.6822916667,0.7091121495,1.0000000000
0.6822916667,0.7067757009,1.0000000000
0.6822916667,0.7044392523,1.0000000000
0.6822916667,0.6974299065,1.0000000000
0.6822916667,0.6950934579,1.0000000000
0.6822916667,0.6904205607,1.0000000000
0.6808035714,0.6857476636,1.0000000000
0.6793154762,0.6834112150,1.0000000000
0.6748511905,0.6787383178,1.0000000000
0.6718750000,0.6740654206,1.0000000000
0.6674107143,0.6717289720,1.0000000000
0.6644345238,0.6693925234,1.0000000000
0.6540178571,0.6623831776,1.0000000000
0.6495535714,0.6600467290,1.0000000000
0.6465773810,0.6577102804,1.0000000000
0.6391369048,0.6553738318,1.0000000000
0.6316964286,0.6530373832,1.0000000000
0.6212797619,0.6460280374,1.0000000000
0.6153273810,0.6436915888,1.0000000000
0.6093750000,0.6413551402,1.0000000000
0.6049107143,0.6366822430,1.0000000000
0.5974702381,0.6320093458,1.0000000000
0.5900297619,0.6296728972,1.0000000000
0.5840773810,0.6296728972,1.0000000000
0.5736607143,0.6226635514,1.0000000000
0.5632440476,0.6156542056,1.0000000000
0.5513392857,0.6133177570,1.0000000000
0.5349702381,0.6063084112,1.0000000000
0.5230654762,0.6063084112,1.0000000000
0.5141369048,0.5992990654,1.0000000000
0.5126488095,0.5992990654,1.0000000000
0.5081845238,0.5969626168,1.0000000000
0.5066964286,0.5946261682,1.0000000000
0.5022321429,0.5922897196,1.0000000000
0.4962797619,0.5852803738,1.0000000000
0.4888392857,0.5759345794,1.0000000000
0.4799107143,0.5619158879,1.0000000000
0.4739583333,0.5502336449,1.0000000000
0.4680059524,0.5385514019,1.0000000000
0.4650297619,0.5268691589,1.0000000000
0.4620535714,0.5198598131,1.0000000000
0.4590773810,0.5128504673,1.0000000000
0.4561011905,0.5011682243,1.0000000000
0.4516369048,0.4918224299,1.0000000000
0.4516369048,0.4894859813,1.0000000000
0.4516369048,0.4848130841,1.0000000000
0.4501488095,0.4824766355,1.0000000000
0.4501488095,0.4801401869,1.0000000000
0.4501488095,0.4778037383,1.0000000000
0.4516369048,0.4684579439,1.0000000000
0.4516369048,0.4637850467,1.0000000000
0.4546130952,0.4521028037,1.0000000000
0.4620535714,0.4287383178,1.0000000000
0.4650297619,0.4193925234,1.0000000000
0.4650297619,0.4147196262,1.0000000000
0.4665178571,0.4077102804,1.0000000000
0.4680059524,0.4030373832,1.0000000000
0.4680059524,0.4007009346,1.0000000000
0.4680059524,0.3983644860,1.0000000000
0.4694940476,0.3936915888,1.0000000000
0.4724702381,0.3843457944,1.0000000000
0.4724702381,0.3726635514,1.0000000000
0.4724702381,0.3609813084,1.0000000000
0.4724702381,0.3539719626,1.0000000000
0.4724702381,0.3492990654,1.0000000000
0.4724702381,0.3399532710,1.0000000000
0.4724702381,0.3352803738,1.0000000000
0.4724702381,0.3282710280,1.0000000000
0.4724702381,0.3259345794,1.0000000000
0.4724702381,0.3235981308,1.0000000000
0.4724702381,0.3189252336,1.0000000000
0.4724702381,0.3165887850,1.0000000000
0.4724702381,0.3142523364,1.0000000000
0.4724702381,0.3119158879,1.0000000000
0.4724702381,0.3072429907,1.0000000000
0.4724702381,0.3025700935,1.0000000000
0.4739583333,0.3025700935,1.0000000000
