0.3901785714,0.7352941176,1.0000000000
0.3901785714,0.7324929972,1.0000000000
0.3901785714,0.7268907563,1.0000000000
0.3919642857,0.7240896359,1.0000000000
0.3919642857,0.7212885154,1.0000000000
0.3919642857,0.7184873950,1.0000000000
0.3973214286,0.7184873950,1.0000000000
0.3991071429,0.7156862745,1.0000000000
0.4044642857,0.7156862745,1.0000000000
0.4044642857,0.7128851541,1.0000000000
0.4116071429,0.7072829132,1.0000000000
0.4133928571,0.7044817927,1.0000000000
0.4169642857,0.7044817927,1.0000000000
0.4258928571,0.7016806723,1.0000000000
0.4366071429,0.6960784314,1.0000000000
0.4383928571,0.6960784314,1.0000000000
0.4401785714,0.6960784314,1.0000000000
0.4455357143,0.6960784314,1.0000000000
0.4491071429,0.6960784314,1.0000000000
0.4651785714,0.6932773109,1.0000000000
0.4651785714,0.6876750700,1.0000000000
0.4758928571,0.6876750700,1.0000000000
0.4830357143,0.6876750700,1.0000000000
0.4901785714,0.6876750700,1.0000000000
0.4991071429,0.6876750700,1.0000000000
0.5044642857,0.6876750700,1.0000000000
0.5062500000,0.6876750700,1.0000000000
0.5080357143,0.6876750700,1.0000000000
0.5133928571,0.6876750700,1.0000000000
0.5151785714,0.6904761905,1.0000000000
0.5223214286,0.6932773109,1.0000000000
0.5258928571,0.6932773109,1.0000000000
0.5276785714,0.6932773109,1.0000000000
0.5330357143,0.6932773109,1.0000000000
0.5437500000,0.6932773109,1.0000000000
0.5455357143,0.6932773109,1.0000000000
0.5580357143,0.6932773109,1.0000000000
0.5633928571,0.6932773109,1.0000000000
0.5633928571,0.6960784314,1.0000000000
0.5651785714,0.6988795518,1.0000000000
0.5651785714,0.7016806723,1.0000000000
0.5633928571,0.7016806723,1.0000000000
0.5580357143,0.7016806723,1.0000000000
0.5562500000,0.6988795518,1.0000000000
0.5437500000,0.6932773109,1.0000000000
0.5366071429,0.6932773109,1.0000000000
0.5062500000,0.6904761905,1.0000000000
0.4937500000,0.6876750700,1.0000000000
0.4776785714,0.6792717087,1.0000000000
0.4616071429,0.6708683473,1.0000000000
0.4455357143,0.6624649860,1.0000000000
0.4348214286,0.6568627451,1.0000000000
0.4223214286,0.6512605042,1.0000000000
0.4080357143,0.6484593838,1.0000000000
0.4026785714,0.6456582633,1.0000000000
0.3901785714,0.6344537815,1.0000000000
0.3830357143,0.6260504202,1.0000000000
0.3812500000,0.6232492997,1.0000000000
0.3758928571,0.6120448179,1.0000000000
0.3741071429,0.6036414566,1.0000000000
0.3633928571,0.5700280112,1.0000000000
0.3633928571,0.5504201681,1.0000000000
0.3633928571,0.4887955182,1.0000000000
0.3651785714,0.4803921569,1.0000000000
0.3651785714,0.4719887955,1.0000000000
0.3723214286,0.4495798319,1.0000000000
0.3776785714,0.4299719888,1.0000000000
0.3866071429,0.4131652661,1.0000000000
0.3883928571,0.4075630252,1.0000000000
0.4008928571,0.3879551821,1.0000000000
0.4026785714,0.3851540616,1.0000000000
0.4098214286,0.3767507003,1.0000000000
0.4205357143,0.3655462185,1.0000000000
0.4276785714,0.3627450980,1.0000000000
0.4455357143,0.3459383754,1.0000000000
0.4544642857,0.3403361345,1.0000000000
0.4741071429,0.3319327731,1.0000000000
0.4830357143,0.3291316527,1.0000000000
0.4973214286,0.3235294118,1.0000000000
0.5026785714,0.3235294118,1.0000000000
0.5169642857,0.3263305322,1.0000000000
0.5187500000,0.3291316527,1.0000000000
0.5276785714,0.3319327731,1.0000000000
0.5294642857,0.3375350140,1.0000000000
0.5383928571,0.3515406162,1.0000000000
0.5401785714,0.3543417367,1.0000000000
0.5419642857,0.3571428571,1.0000000000
0.5473214286,0.3571428571,1.0000000000
0.5473214286,0.3599439776,1.0000000000
0.5419642857,0.3683473389,1.0000000000
