0.3919642857,0.6736694678
0.4026785714,0.6736694678
0.4473214286,0.6736694678
0.6008928571,0.6736694678
0.6955357143,0.6736694678
0.7794642857,0.6736694678
0.8687500000,0.6736694678
0.9383928571,0.6736694678
0.9669642857,0.6736694678
0.9758928571,0.6736694678
0.9687500000,0.6736694678
0.9616071429,0.6736694678
0.9562500000,0.6736694678
0.9437500000,0.6568627451
0.9258928571,0.6456582633
0.8991071429,0.6288515406
0.8633928571,0.6092436975
0.8169642857,0.5812324930
0.7723214286,0.5644257703
0.7223214286,0.5420168067
0.6901785714,0.5168067227
0.6508928571,0.4775910364
0.6419642857,0.4635854342
0.6383928571,0.4579831933
0.6366071429,0.4495798319
0.6366071429,0.4383753501
0.6366071429,0.4271708683
0.6366071429,0.4243697479
0.6473214286,0.4243697479
0.6705357143,0.4243697479
0.6955357143,0.4355742297
0.8026785714,0.4775910364
