0.5706845238,0.4521028037
0.5706845238,0.4591121495
0.5647321429,0.4754672897
0.5528273810,0.4918224299
0.5409226190,0.5151869159
0.5260416667,0.5408878505
0.5141369048,0.5712616822
0.5081845238,0.5876168224
0.5037202381,0.5946261682
0.5007440476,0.6109813084
0.4977678571,0.6179906542
0.4962797619,0.6226635514
0.4962797619,0.6273364486
0.4962797619,0.6296728972
0.4947916667,0.6343457944
0.4903273810,0.6390186916
0.4903273810,0.6413551402
0.4903273810,0.6460280374
0.4903273810,0.6507009346
0.4903273810,0.6530373832
0.4903273810,0.6553738318
0.4903273810,0.6577102804
0.4903273810,0.6623831776
0.4903273810,0.6670560748
0.4903273810,0.6764018692
0.4903273810,0.6880841121
0.4947916667,0.6927570093
0.4992559524,0.6997663551
0.5022321429,0.7067757009
0.5081845238,0.7184579439
0.5111607143,0.7231308411
0.5141369048,0.7254672897
0.5186011905,0.7301401869
0.5186011905,0.7324766355
0.5200892857,0.7324766355
0.5215773810,0.7324766355
0.5230654762,0.7324766355
0.5245535714,0.7324766355
0.5290178571,0.7324766355
0.5334821429,0.7301401869
0.5438988095,0.7137850467
0.5572916667,0.7021028037
0.5721726190,0.6834112150
0.5825892857,0.6670560748
0.5944940476,0.6530373832
0.6019345238,0.6390186916
0.6078869048,0.6320093458
0.6108630952,0.6273364486
0.6123511905,0.6250000000
0.6138392857,0.6226635514
0.6153273810,0.6179906542
0.6153273810,0.6156542056
0.6153273810,0.6133177570
0.6153273810,0.6086448598
0.6183035714,0.6039719626
0.6183035714,0.6016355140
0.6183035714,0.5992990654
0.6183035714,0.5969626168
0.6227678571,0.5876168224
0.6227678571,0.5829439252
0.6227678571,0.5782710280
0.6227678571,0.5712616822
0.6227678571,0.5665887850
0.6227678571,0.5595794393
0.6227678571,0.5572429907
0.6227678571,0.5502336449
0.6227678571,0.5455607477
0.6227678571,0.5432242991
0.6227678571,0.5385514019
0.6227678571,0.5338785047
0.6227678571,0.5268691589
0.6227678571,0.5245327103
0.6212797619,0.5198598131
0.6197916667,0.5128504673
0.6197916667,0.5105140187
0.6183035714,0.5011682243
0.6168154762,0.4964953271
0.6168154762,0.4871495327
0.6123511905,0.4801401869
0.6123511905,0.4778037383
0.6108630952,0.4754672897
0.6108630952,0.4731308411
0.6093750000,0.4684579439
0.6078869048,0.4637850467
0.6078869048,0.4614485981
0.6063988095,0.4614485981
0.6049107143,0.4614485981
0.6034226190,0.4614485981
0.5989583333,0.4591121495
0.5959821429,0.4591121495
0.5900297619,0.4591121495
0.5811011905,0.4591121495
0.5736607143,0.4591121495
0.5691964286,0.4591121495
0.5647321429,0.4591121495
0.5587797619,0.4591121495
0.4962797619,0.8282710280
0.5037202381,0.8282710280
0.5126488095,0.8282710280
0.5171130952,0.8282710280
0.5230654762,0.8282710280
0.5290178571,0.8282710280
0.5349702381,0.8259345794
0.5394345238,0.8235981308
0.5409226190,0.8235981308
0.5453869048,0.8235981308
0.5468750000,0.8235981308
