0.6169642857,0.5364145658
0.6169642857,0.5308123249
0.6169642857,0.5224089636
0.6169642857,0.5140056022
0.6169642857,0.5056022409
0.6169642857,0.4943977591
0.6205357143,0.4831932773
0.6223214286,0.4747899160
0.6241071429,0.4663865546
0.6241071429,0.4579831933
0.6258928571,0.4495798319
0.6258928571,0.4383753501
0.6258928571,0.4327731092
0.6258928571,0.4243697479
0.6258928571,0.4159663866
0.6258928571,0.4103641457
0.6258928571,0.4019607843
0.6258928571,0.3935574230
0.6258928571,0.3879551821
0.6241071429,0.3795518207
0.6223214286,0.3711484594
0.6187500000,0.3627450980
0.6169642857,0.3543417367
0.6133928571,0.3459383754
0.6116071429,0.3403361345
0.6062500000,0.3347338936
0.6026785714,0.3263305322
0.5955357143,0.3179271709
0.5937500000,0.3151260504
0.5883928571,0.3095238095
0.5794642857,0.3067226891
0.5705357143,0.3011204482
0.5651785714,0.2983193277
0.5598214286,0.2955182073
0.5526785714,0.2927170868
0.5437500000,0.2899159664
0.5366071429,0.2843137255
0.5258928571,0.2843137255
0.5133928571,0.2843137255
0.5044642857,0.2843137255
0.4937500000,0.2843137255
0.4866071429,0.2843137255
0.4776785714,0.2871148459
0.4705357143,0.2899159664
0.4705357143,0.2927170868
0.4633928571,0.2955182073
0.4544642857,0.3011204482
0.4491071429,0.3039215686
0.4419642857,0.3095238095
0.4330357143,0.3151260504
0.4241071429,0.3207282913
0.4187500000,0.3263305322
0.4133928571,0.3319327731
0.4080357143,0.3375350140
0.4026785714,0.3487394958
0.3991071429,0.3543417367
0.3937500000,0.3655462185
0.3883928571,0.3711484594
0.3866071429,0.3823529412
0.3848214286,0.3879551821
0.3830357143,0.3935574230
0.3812500000,0.4019607843
0.3776785714,0.4103641457
0.3776785714,0.4187675070
0.3758928571,0.4215686275
0.3758928571,0.4271708683
0.3758928571,0.4327731092
0.3741071429,0.4411764706
0.3741071429,0.4467787115
0.3741071429,0.4523809524
0.3741071429,0.4579831933
0.3741071429,0.4635854342
0.3758928571,0.4719887955
0.3758928571,0.4747899160
0.3776785714,0.4803921569
0.3794642857,0.4831932773
0.3794642857,0.4859943978
0.3812500000,0.4887955182
0.3830357143,0.4915966387
0.3883928571,0.4943977591
0.3919642857,0.4971988796
0.3955357143,0.4971988796
0.3991071429,0.5028011204
0.4044642857,0.5056022409
0.4098214286,0.5056022409
0.4133928571,0.5140056022
0.4169642857,0.5168067227
0.4205357143,0.5168067227
0.4241071429,0.5196078431
0.4258928571,0.5224089636
0.4276785714,0.5252100840
0.4294642857,0.5280112045
0.4312500000,0.5280112045
0.4312500000,0.5308123249
0.4330357143,0.5308123249
0.4348214286,0.5308123249
0.4348214286,0.5336134454
0.4366071429,0.5364145658
0.4366071429,0.5392156863
0.4383928571,0.5420168067
0.4383928571,0.5448179272
0.4401785714,0.5476190476
0.4419642857,0.5504201681
0.4419642857,0.5532212885
0.4437500000,0.5560224090
0.4455357143,0.5588235294
0.4455357143,0.5616246499
0.4473214286,0.5616246499
0.4491071429,0.5616246499
0.4508928571,0.5644257703
0.5133928571,0.4495798319
0.5133928571,0.4523809524
0.5133928571,0.4551820728
0.5133928571,0.4579831933
0.5151785714,0.4635854342
0.5151785714,0.4663865546
0.5151785714,0.4691876751
0.5151785714,0.4719887955
0.5151785714,0.4747899160
0.5151785714,0.4719887955
0.5151785714,0.4691876751
