0.6258928571,0.7549019608,1.0000000000
0.6258928571,0.7521008403,1.0000000000
0.6205357143,0.7436974790,1.0000000000
0.6169642857,0.7324929972,1.0000000000
0.6116071429,0.7240896359,1.0000000000
0.6062500000,0.7184873950,1.0000000000
0.6008928571,0.7072829132,1.0000000000
0.5955357143,0.6960784314,1.0000000000
0.5901785714,0.6876750700,1.0000000000
0.5883928571,0.6820728291,1.0000000000
0.5866071429,0.6764705882,1.0000000000
0.5830357143,0.6652661064,1.0000000000
0.5758928571,0.6512605042,1.0000000000
0.5723214286,0.6456582633,1.0000000000
0.5633928571,0.6372549020,1.0000000000
0.5544642857,0.6288515406,1.0000000000
0.5419642857,0.6176470588,1.0000000000
0.5276785714,0.6036414566,1.0000000000
0.5151785714,0.5924369748,1.0000000000
0.5044642857,0.5784313725,1.0000000000
0.4901785714,0.5700280112,1.0000000000
0.4758928571,0.5560224090,1.0000000000
0.4651785714,0.5448179272,1.0000000000
0.4526785714,0.5420168067,1.0000000000
0.4437500000,0.5392156863,1.0000000000
0.4312500000,0.5392156863,1.0000000000
0.4205357143,0.5364145658,1.0000000000
0.4098214286,0.5336134454,1.0000000000
0.4026785714,0.5336134454,1.0000000000
0.3955357143,0.5336134454,1.0000000000
0.3883928571,0.5336134454,1.0000000000
0.3848214286,0.5336134454,1.0000000000
0.3776785714,0.5336134454,1.0000000000
0.3723214286,0.5336134454,1.0000000000
0.3651785714,0.5364145658,1.0000000000
0.3580357143,0.5420168067,1.0000000000
0.3526785714,0.5476190476,1.0000000000
0.3455357143,0.5532212885,1.0000000000
0.3383928571,0.5560224090,1.0000000000
0.3348214286,0.5644257703,1.0000000000
0.3294642857,0.5728291317,1.0000000000
0.3258928571,0.5840336134,1.0000000000
0.3223214286,0.5952380952,1.0000000000
0.3187500000,0.6036414566,1.0000000000
0.3133928571,0.6120448179,1.0000000000
0.3080357143,0.6232492997,1.0000000000
0.3044642857,0.6344537815,1.0000000000
0.2991071429,0.6484593838,1.0000000000
0.2955357143,0.6568627451,1.0000000000
0.2883928571,0.6708683473,1.0000000000
0.2866071429,0.6820728291,1.0000000000
0.2830357143,0.6876750700,1.0000000000
0.2812500000,0.6960784314,1.0000000000
0.2776785714,0.7044817927,1.0000000000
0.2741071429,0.7184873950,1.0000000000
0.2705357143,0.7296918768,1.0000000000
0.2687500000,0.7380952381,1.0000000000
0.2669642857,0.7436974790,1.0000000000
0.2651785714,0.7464985994,1.0000000000
0.2633928571,0.7521008403,1.0000000000
0.2633928571,0.7549019608,1.0000000000
0.2616071429,0.7577030812,1.0000000000
0.2616071429,0.7605042017,1.0000000000
0.3919642857,0.6848739496,2.0000000000
0.4419642857,0.6988795518,3.0000000000
