0.6955357143,0.5924369748,1.0000000000
0.6955357143,0.5896358543,1.0000000000
0.6955357143,0.5840336134,1.0000000000
0.6973214286,0.5700280112,1.0000000000
0.6991071429,0.5560224090,1.0000000000
0.6991071429,0.5448179272,1.0000000000
0.6991071429,0.5364145658,1.0000000000
0.6991071429,0.5308123249,1.0000000000
0.6991071429,0.5224089636,1.0000000000
0.6991071429,0.5196078431,1.0000000000
0.6955357143,0.5084033613,1.0000000000
0.6937500000,0.5028011204,1.0000000000
0.6901785714,0.5000000000,1.0000000000
0.6883928571,0.4971988796,1.0000000000
0.6848214286,0.4915966387,1.0000000000
0.6830357143,0.4915966387,1.0000000000
0.6812500000,0.4915966387,1.0000000000
0.6794642857,0.4915966387,1.0000000000
0.6776785714,0.4915966387,1.0000000000
0.6758928571,0.4915966387,1.0000000000
0.6741071429,0.4915966387,1.0000000000
0.6687500000,0.4943977591,1.0000000000
0.6669642857,0.4971988796,1.0000000000
0.6651785714,0.4971988796,1.0000000000
0.6633928571,0.5028011204,1.0000000000
0.6616071429,0.5028011204,1.0000000000
0.6616071429,0.5084033613,1.0000000000
0.6580357143,0.5140056022,1.0000000000
0.6580357143,0.5168067227,1.0000000000
0.6580357143,0.5196078431,1.0000000000
0.6562500000,0.5224089636,1.0000000000
0.6544642857,0.5224089636,1.0000000000
0.6544642857,0.5196078431,1.0000000000
0.6491071429,0.5084033613,1.0000000000
0.6455357143,0.4971988796,1.0000000000
0.6401785714,0.4887955182,1.0000000000
0.6366071429,0.4831932773,1.0000000000
0.6366071429,0.4775910364,1.0000000000
0.6348214286,0.4775910364,1.0000000000
0.6330357143,0.4775910364,1.0000000000
0.6294642857,0.4775910364,1.0000000000
0.6258928571,0.4775910364,1.0000000000
0.6223214286,0.4775910364,1.0000000000
0.6187500000,0.4775910364,1.0000000000
0.6169642857,0.4775910364,1.0000000000
0.6151785714,0.4803921569,1.0000000000
0.6133928571,0.4803921569,1.0000000000
0.6116071429,0.4831932773,1.0000000000
0.6116071429,0.4859943978,1.0000000000
0.6098214286,0.4859943978,1.0000000000
0.6080357143,0.4859943978,1.0000000000
0.6062500000,0.4887955182,1.0000000000
0.6062500000,0.4915966387,1.0000000000
0.6044642857,0.4971988796,1.0000000000
0.6026785714,0.5000000000,1.0000000000
0.6044642857,0.4915966387,1.0000000000
0.6098214286,0.4803921569,1.0000000000
0.6151785714,0.4663865546,1.0000000000
0.6205357143,0.4383753501,1.0000000000
0.6258928571,0.4131652661,1.0000000000
0.6312500000,0.3823529412,1.0000000000
0.6312500000,0.3739495798,1.0000000000
0.6312500000,0.3655462185,1.0000000000
0.6312500000,0.3515406162,1.0000000000
0.6312500000,0.3459383754,1.0000000000
0.6312500000,0.3403361345,1.0000000000
0.6312500000,0.3375350140,1.0000000000
0.6312500000,0.3319327731,1.0000000000
0.6276785714,0.3207282913,1.0000000000
0.6223214286,0.3095238095,1.0000000000
0.6062500000,0.2927170868,1.0000000000
0.5937500000,0.2843137255,1.0000000000
0.5812500000,0.2787114846,1.0000000000
0.5776785714,0.2787114846,1.0000000000
0.5723214286,0.2787114846,1.0000000000
0.5633928571,0.2899159664,1.0000000000
0.5562500000,0.3039215686,1.0000000000
0.5473214286,0.3207282913,1.0000000000
0.5437500000,0.3319327731,1.0000000000
0.5401785714,0.3347338936,1.0000000000
0.5383928571,0.3403361345,1.0000000000
0.5348214286,0.3459383754,1.0000000000
0.5348214286,0.3487394958,1.0000000000
0.5330357143,0.3543417367,1.0000000000
0.5312500000,0.3571428571,1.0000000000
0.5294642857,0.3627450980,1.0000000000
0.5276785714,0.3683473389,1.0000000000
0.5276785714,0.3711484594,1.0000000000
0.5258928571,0.3823529412,1.0000000000
0.5241071429,0.3907563025,1.0000000000
0.5241071429,0.3963585434,1.0000000000
0.5223214286,0.4075630252,1.0000000000
0.5223214286,0.4187675070,1.0000000000
0.5205357143,0.4271708683,1.0000000000
0.5187500000,0.4411764706,1.0000000000
0.5187500000,0.4551820728,1.0000000000
0.5169642857,0.4663865546,1.0000000000
0.5169642857,0.4719887955,1.0000000000
0.5169642857,0.4747899160,1.0000000000
0.5169642857,0.4803921569,1.0000000000
0.5169642857,0.4831932773,1.0000000000
